1,0,0,-0.068322981,-0.378881988,0.037267081,-0.701863354,0.211180124,-0.888198758,0.409937888,-0.97515528,0.242236025,-0.788819876,0.347826087,-0.968944099,0.341614907,-1,0.354037267,-0.956521739,0.397515528,-0.695652174,0.559006211,-0.931677019,0.397515528,-0.795031056,0.316770186,-0.639751553,0.534161491,-0.565217391,0.645962733,-0.782608696,0.459627329,-0.639751553,0.385093168,-0.49689441,0.652173913,-0.378881988,0.689440994,-0.590062112,0.534161491,-0.51552795,0.465838509,-0.397515528
1,0,0,-0.110465116,-0.296511628,-0.098837209,-0.540697674,0.005813953,-0.674418605,0.13372093,-0.75,0.145348837,-0.76744186,0.238372093,-0.970930233,0.226744186,-1,0.238372093,-0.953488372,0.302325581,-0.697674419,0.441860465,-0.959302326,0.302325581,-0.819767442,0.244186047,-0.668604651,0.441860465,-0.587209302,0.534883721,-0.813953488,0.372093023,-0.668604651,0.319767442,-0.529069767,0.563953488,-0.424418605,0.587209302,-0.63372093,0.453488372,-0.552325581,0.401162791,-0.436046512
1,0,0,-0.121546961,-0.342541436,-0.099447514,-0.640883978,0.038674033,-0.82320442,0.215469613,-0.91160221,0.132596685,-0.790055249,0.198895028,-1,0.08839779,-0.878453039,0.066298343,-0.745856354,0.276243094,-0.723756906,0.35359116,-0.966850829,0.198895028,-0.773480663,0.182320442,-0.629834254,0.414364641,-0.613259669,0.447513812,-0.82320442,0.281767956,-0.640883978,0.270718232,-0.508287293,0.541436464,-0.458563536,0.513812155,-0.657458564,0.375690608,-0.541436464,0.364640884,-0.430939227
1,0,0,-0.128342246,-0.320855615,-0.117647059,-0.625668449,-0.010695187,-0.844919786,0.144385027,-0.978609626,0.106951872,-0.77540107,0.160427807,-1,0.048128342,-0.860962567,0.026737968,-0.727272727,0.240641711,-0.721925134,0.304812834,-0.967914439,0.155080214,-0.786096257,0.144385027,-0.64171123,0.374331551,-0.625668449,0.390374332,-0.85026738,0.245989305,-0.668449198,0.245989305,-0.529411765,0.502673797,-0.486631016,0.454545455,-0.689839572,0.336898396,-0.572192513,0.336898396,-0.459893048
1,0,0,-0.23655914,-0.284946237,-0.317204301,-0.591397849,-0.26344086,-0.844086022,-0.11827957,-0.994623656,-0.075268817,-0.76344086,-0.059139785,-1,-0.129032258,-0.817204301,-0.139784946,-0.655913978,0.069892473,-0.715053763,0.080645161,-0.962365591,0,-0.741935484,0.005376344,-0.591397849,0.225806452,-0.634408602,0.215053763,-0.865591398,0.123655914,-0.655913978,0.129032258,-0.510752688,0.376344086,-0.510752688,0.317204301,-0.698924731,0.23655914,-0.559139785,0.247311828,-0.446236559
1,0,0,-0.281081081,-0.189189189,-0.491891892,-0.475675676,-0.524324324,-0.783783784,-0.356756757,-0.956756757,-0.324324324,-0.767567568,-0.32972973,-1,-0.32972973,-0.772972973,-0.313513514,-0.610810811,-0.12972973,-0.751351351,-0.135135135,-0.978378378,-0.156756757,-0.702702703,-0.140540541,-0.562162162,0.064864865,-0.702702703,0.043243243,-0.897297297,0.005405405,-0.643243243,0.010810811,-0.508108108,0.259459459,-0.610810811,0.205405405,-0.772972973,0.151351351,-0.605405405,0.145945946,-0.497297297
1,0,0,-0.318435754,-0.145251397,-0.597765363,-0.407821229,-0.664804469,-0.74301676,-0.497206704,-0.938547486,-0.441340782,-0.754189944,-0.469273743,-0.983240223,-0.43575419,-0.737430168,-0.407821229,-0.597765363,-0.234636872,-0.776536313,-0.268156425,-1,-0.251396648,-0.703910615,-0.217877095,-0.592178771,-0.027932961,-0.748603352,-0.055865922,-0.944134078,-0.072625698,-0.670391061,-0.055865922,-0.56424581,0.184357542,-0.675977654,0.122905028,-0.826815642,0.089385475,-0.631284916,0.094972067,-0.541899441
1,0,0,-0.337142857,-0.114285714,-0.651428571,-0.382857143,-0.754285714,-0.725714286,-0.571428571,-0.937142857,-0.571428571,-0.72,-0.6,-0.96,-0.531428571,-0.731428571,-0.491428571,-0.588571429,-0.348571429,-0.765714286,-0.365714286,-1,-0.314285714,-0.714285714,-0.297142857,-0.594285714,-0.125714286,-0.765714286,-0.142857143,-0.96,-0.12,-0.691428571,-0.125714286,-0.582857143,0.097142857,-0.725714286,0.057142857,-0.868571429,0.057142857,-0.674285714,0.057142857,-0.588571429
1,0,0,-0.292134831,-0.196629213,-0.494382022,-0.47752809,-0.528089888,-0.786516854,-0.359550562,-0.949438202,-0.398876404,-0.741573034,-0.376404494,-1,-0.348314607,-0.814606742,-0.353932584,-0.651685393,-0.196629213,-0.735955056,-0.162921348,-0.966292135,-0.157303371,-0.713483146,-0.185393258,-0.573033708,-0.005617978,-0.696629213,0.016853933,-0.893258427,0,-0.651685393,-0.039325843,-0.528089888,0.191011236,-0.617977528,0.174157303,-0.792134831,0.157303371,-0.629213483,0.140449438,-0.533707865
1,0,0,-0.241935484,-0.225806452,-0.38172043,-0.548387097,-0.360215054,-0.849462366,-0.198924731,-0.967741935,-0.26344086,-0.774193548,-0.204301075,-1,-0.188172043,-0.795698925,-0.209677419,-0.650537634,-0.086021505,-0.73655914,-0.016129032,-0.946236559,-0.021505376,-0.698924731,-0.069892473,-0.591397849,0.091397849,-0.677419355,0.150537634,-0.849462366,0.112903226,-0.623655914,0.053763441,-0.516129032,0.252688172,-0.586021505,0.290322581,-0.725806452,0.252688172,-0.575268817,0.215053763,-0.494623656
1,0,0,-0.164835165,-0.32967033,-0.175824176,-0.659340659,-0.054945055,-0.912087912,0.142857143,-1,0.010989011,-0.769230769,0.131868132,-0.978021978,0.065934066,-0.807692308,-0.005494505,-0.67032967,0.175824176,-0.697802198,0.285714286,-0.906593407,0.197802198,-0.703296703,0.126373626,-0.582417582,0.32967033,-0.587912088,0.423076923,-0.769230769,0.313186813,-0.598901099,0.236263736,-0.494505495,0.467032967,-0.445054945,0.521978022,-0.60989011,0.423076923,-0.5,0.351648352,-0.417582418
1,0,0,-0.075581395,-0.377906977,-0.023255814,-0.703488372,0.127906977,-0.930232558,0.337209302,-1,0.209302326,-0.790697674,0.331395349,-0.976744186,0.203488372,-0.831395349,0.13372093,-0.697674419,0.354651163,-0.680232558,0.48255814,-0.872093023,0.302325581,-0.686046512,0.238372093,-0.558139535,0.476744186,-0.534883721,0.598837209,-0.720930233,0.406976744,-0.563953488,0.325581395,-0.441860465,0.587209302,-0.348837209,0.668604651,-0.540697674,0.51744186,-0.453488372,0.441860465,-0.354651163
1,0,0,0.020408163,-0.421768707,0.183673469,-0.761904762,0.401360544,-0.959183673,0.639455782,-1,0.489795918,-0.734693878,0.653061224,-0.918367347,0.476190476,-0.823129252,0.387755102,-0.68707483,0.605442177,-0.598639456,0.789115646,-0.816326531,0.523809524,-0.666666667,0.455782313,-0.510204082,0.707482993,-0.414965986,0.891156463,-0.646258503,0.612244898,-0.517006803,0.517006803,-0.367346939,0.782312925,-0.197278912,0.918367347,-0.428571429,0.707482993,-0.387755102,0.619047619,-0.272108844
1,0,0,0.078571429,-0.45,0.314285714,-0.778571429,0.557142857,-0.935714286,0.8,-0.957142857,0.707142857,-0.664285714,0.828571429,-0.885714286,0.571428571,-0.771428571,0.5,-0.628571429,0.778571429,-0.528571429,0.935714286,-0.778571429,0.6,-0.642857143,0.571428571,-0.478571429,0.842857143,-0.342857143,1,-0.607142857,0.664285714,-0.492857143,0.621428571,-0.335714286,0.878571429,-0.121428571,1,-0.385714286,0.757142857,-0.357142857,0.692857143,-0.221428571
1,0,0,0.098591549,-0.429577465,0.338028169,-0.746478873,0.570422535,-0.908450704,0.816901408,-0.929577465,0.690140845,-0.647887324,0.845070423,-0.85915493,0.605633803,-0.774647887,0.5,-0.633802817,0.767605634,-0.514084507,0.936619718,-0.746478873,0.61971831,-0.64084507,0.549295775,-0.478873239,0.830985915,-0.330985915,1,-0.584507042,0.676056338,-0.492957746,0.605633803,-0.338028169,0.85915493,-0.098591549,0.971830986,-0.35915493,0.73943662,-0.338028169,0.661971831,-0.211267606
1,0,0,0.006578947,-0.394736842,0.171052632,-0.743421053,0.355263158,-0.953947368,0.585526316,-1,0.467105263,-0.756578947,0.611842105,-0.967105263,0.427631579,-0.875,0.342105263,-0.723684211,0.578947368,-0.638157895,0.743421053,-0.875,0.486842105,-0.75,0.414473684,-0.585526316,0.671052632,-0.473684211,0.796052632,-0.717105263,0.539473684,-0.605263158,0.473684211,-0.453947368,0.736842105,-0.256578947,0.782894737,-0.5,0.592105263,-0.453947368,0.526315789,-0.322368421
1,0,0,-0.076470588,-0.364705882,-0.017647059,-0.676470588,0.111764706,-0.882352941,0.3,-0.982352941,0.223529412,-0.782352941,0.305882353,-1,0.170588235,-0.870588235,0.135294118,-0.735294118,0.347058824,-0.705882353,0.441176471,-0.947058824,0.264705882,-0.782352941,0.241176471,-0.635294118,0.470588235,-0.582352941,0.523529412,-0.811764706,0.347058824,-0.652941176,0.317647059,-0.511764706,0.582352941,-0.411764706,0.558823529,-0.623529412,0.411764706,-0.529411765,0.388235294,-0.405882353
1,0,0,-0.180232558,-0.279069767,-0.244186047,-0.604651163,-0.174418605,-0.86627907,0.011627907,-0.988372093,0.034883721,-0.773255814,0.075581395,-1,-0.029069767,-0.819767442,-0.058139535,-0.668604651,0.180232558,-0.703488372,0.203488372,-0.941860465,0.081395349,-0.720930233,0.069767442,-0.581395349,0.313953488,-0.598837209,0.313953488,-0.808139535,0.191860465,-0.604651163,0.180232558,-0.48255814,0.436046512,-0.447674419,0.389534884,-0.627906977,0.284883721,-0.5,0.279069767,-0.401162791
1,0,0,-0.258426966,-0.202247191,-0.45505618,-0.511235955,-0.471910112,-0.814606742,-0.286516854,-0.95505618,-0.230337079,-0.769662921,-0.241573034,-1,-0.269662921,-0.775280899,-0.258426966,-0.634831461,-0.04494382,-0.747191011,-0.078651685,-0.966292135,-0.117977528,-0.696629213,-0.08988764,-0.584269663,0.129213483,-0.679775281,0.078651685,-0.870786517,0.028089888,-0.629213483,0.050561798,-0.528089888,0.303370787,-0.573033708,0.213483146,-0.724719101,0.157303371,-0.550561798,0.179775281,-0.466292135
1,0,0,-0.335365854,-0.158536585,-0.640243902,-0.414634146,-0.731707317,-0.737804878,-0.542682927,-0.932926829,-0.487804878,-0.768292683,-0.548780488,-0.987804878,-0.512195122,-0.75,-0.463414634,-0.609756098,-0.262195122,-0.792682927,-0.329268293,-1,-0.298780488,-0.713414634,-0.256097561,-0.591463415,-0.042682927,-0.768292683,-0.115853659,-0.945121951,-0.103658537,-0.676829268,-0.073170732,-0.579268293,0.18902439,-0.68902439,0.085365854,-0.835365854,0.067073171,-0.634146341,0.091463415,-0.542682927
1,0,0,-0.366459627,-0.093167702,-0.701863354,-0.310559006,-0.832298137,-0.614906832,-0.714285714,-0.844720497,-0.689440994,-0.689440994,-0.757763975,-0.944099379,-0.645962733,-0.726708075,-0.596273292,-0.565217391,-0.459627329,-0.757763975,-0.49689441,-1,-0.403726708,-0.720496894,-0.385093168,-0.583850932,-0.217391304,-0.776397516,-0.242236025,-0.98136646,-0.192546584,-0.701863354,-0.198757764,-0.571428571,0.031055901,-0.751552795,-0.01242236,-0.906832298,-0.00621118,-0.701863354,-0.01863354,-0.590062112
1,0,0,-0.298780488,-0.12195122,-0.579268293,-0.402439024,-0.658536585,-0.725609756,-0.506097561,-0.926829268,-0.518292683,-0.743902439,-0.56097561,-0.975609756,-0.481707317,-0.762195122,-0.451219512,-0.640243902,-0.304878049,-0.780487805,-0.317073171,-1,-0.262195122,-0.713414634,-0.262195122,-0.62195122,-0.085365854,-0.768292683,-0.085365854,-0.951219512,-0.073170732,-0.670731707,-0.097560976,-0.591463415,0.146341463,-0.713414634,0.12195122,-0.853658537,0.109756098,-0.652439024,0.091463415,-0.579268293
1,0,0,-0.232142857,-0.226190476,-0.369047619,-0.541666667,-0.351190476,-0.833333333,-0.202380952,-0.970238095,-0.220238095,-0.761904762,-0.172619048,-1,-0.196428571,-0.827380952,-0.214285714,-0.672619048,-0.041666667,-0.738095238,0,-0.970238095,-0.041666667,-0.744047619,-0.053571429,-0.601190476,0.136904762,-0.666666667,0.160714286,-0.869047619,0.095238095,-0.660714286,0.071428571,-0.541666667,0.30952381,-0.55952381,0.297619048,-0.714285714,0.232142857,-0.571428571,0.214285714,-0.476190476
1,0,0,-0.176829268,-0.298780488,-0.237804878,-0.615853659,-0.164634146,-0.87804878,0.012195122,-0.987804878,-0.036585366,-0.774390244,0.018292683,-1,-0.042682927,-0.835365854,-0.085365854,-0.682926829,0.12804878,-0.713414634,0.182926829,-0.945121951,0.103658537,-0.743902439,0.067073171,-0.597560976,0.286585366,-0.609756098,0.329268293,-0.823170732,0.225609756,-0.634146341,0.170731707,-0.5,0.432926829,-0.463414634,0.445121951,-0.652439024,0.341463415,-0.518292683,0.292682927,-0.408536585
1,0,0,0.355932203,-0.016949153,0.762711864,-0.220338983,0.974576271,-0.550847458,1,-0.822033898,0.813559322,-0.56779661,0.93220339,-0.830508475,0.796610169,-0.63559322,0.720338983,-0.5,0.618644068,-0.661016949,0.669491525,-0.86440678,0.533898305,-0.559322034,0.516949153,-0.491525424,0.415254237,-0.720338983,0.449152542,-0.898305085,0.347457627,-0.601694915,0.322033898,-0.516949153,0.186440678,-0.771186441,0.245762712,-0.923728814,0.194915254,-0.703389831,0.169491525,-0.610169492
1,0,0,0.341880342,-0.085470085,0.683760684,-0.358974359,0.811965812,-0.726495726,0.803418803,-1,0.675213675,-0.726495726,0.683760684,-1,0.58974359,-0.752136752,0.572649573,-0.615384615,0.452991453,-0.786324786,0.41025641,-0.982905983,0.358974359,-0.641025641,0.393162393,-0.58974359,0.230769231,-0.803418803,0.188034188,-0.974358974,0.162393162,-0.64957265,0.196581197,-0.581196581,0,-0.803418803,-0.008547009,-0.957264957,-0.008547009,-0.717948718,0.008547009,-0.623931624
1,0,0,0.305970149,-0.164179104,0.537313433,-0.455223881,0.574626866,-0.78358209,0.507462687,-1,0.447761194,-0.73880597,0.417910448,-0.962686567,0.395522388,-0.731343284,0.402985075,-0.619402985,0.253731343,-0.746268657,0.194029851,-0.917910448,0.208955224,-0.634328358,0.23880597,-0.589552239,0.059701493,-0.723880597,0.007462687,-0.888059701,0.029850746,-0.611940299,0.059701493,-0.544776119,-0.141791045,-0.686567164,-0.171641791,-0.828358209,-0.134328358,-0.649253731,-0.111940299,-0.567164179
1,0,0,0.258741259,-0.188811189,0.41958042,-0.51048951,0.370629371,-0.825174825,0.265734266,-1,0.251748252,-0.769230769,0.188811189,-0.972027972,0.223776224,-0.762237762,0.265734266,-0.664335664,0.062937063,-0.727272727,-0.006993007,-0.874125874,0.076923077,-0.608391608,0.104895105,-0.573426573,-0.104895105,-0.657342657,-0.181818182,-0.804195804,-0.083916084,-0.552447552,-0.048951049,-0.496503497,-0.286713287,-0.573426573,-0.335664336,-0.699300699,-0.258741259,-0.538461538,-0.223776224,-0.468531469
1,0,0,0.24,-0.206666667,0.373333333,-0.533333333,0.313333333,-0.833333333,0.18,-1,0.2,-0.76,0.126666667,-0.986666667,0.166666667,-0.76,0.2,-0.653333333,0.026666667,-0.706666667,-0.066666667,-0.873333333,0.033333333,-0.613333333,0.066666667,-0.56,-0.133333333,-0.633333333,-0.226666667,-0.786666667,-0.106666667,-0.54,-0.066666667,-0.466666667,-0.306666667,-0.546666667,-0.366666667,-0.673333333,-0.266666667,-0.506666667,-0.22,-0.433333333
1,0,0,0.234899329,-0.214765101,0.362416107,-0.530201342,0.288590604,-0.825503356,0.174496644,-1,0.187919463,-0.771812081,0.10738255,-0.979865772,0.140939597,-0.771812081,0.181208054,-0.67114094,0.013422819,-0.724832215,-0.080536913,-0.879194631,0.013422819,-0.624161074,0.046979866,-0.583892617,-0.147651007,-0.651006711,-0.241610738,-0.785234899,-0.140939597,-0.55033557,-0.093959732,-0.503355705,-0.315436242,-0.55704698,-0.382550336,-0.66442953,-0.288590604,-0.516778523,-0.241610738,-0.456375839
1,0,0,0.344537815,-0.092436975,0.655462185,-0.386554622,0.81512605,-0.722689076,0.941176471,-0.957983193,0.613445378,-0.731092437,0.638655462,-1,0.56302521,-0.756302521,0.529411765,-0.613445378,0.411764706,-0.764705882,0.386554622,-0.966386555,0.344537815,-0.647058824,0.352941176,-0.56302521,0.193277311,-0.764705882,0.168067227,-0.932773109,0.159663866,-0.630252101,0.168067227,-0.537815126,-0.033613445,-0.756302521,-0.033613445,-0.890756303,-0.016806723,-0.680672269,0,-0.588235294
1,0,0,0.376146789,-0.064220183,0.76146789,-0.357798165,0.944954128,-0.733944954,0.963302752,-1,0.71559633,-0.678899083,0.724770642,-0.935779817,0.623853211,-0.688073394,0.596330275,-0.550458716,0.486238532,-0.733944954,0.47706422,-0.95412844,0.403669725,-0.623853211,0.403669725,-0.541284404,0.266055046,-0.752293578,0.247706422,-0.963302752,0.201834862,-0.642201835,0.19266055,-0.550458716,0.027522936,-0.76146789,0.027522936,-0.935779817,0.018348624,-0.71559633,0.009174312,-0.605504587
1,0,0,0.294117647,-0.039215686,0.715686275,-0.333333333,0.892156863,-0.735294118,0.892156863,-1,0.754901961,-0.647058824,0.774509804,-0.843137255,0.705882353,-0.705882353,0.715686275,-0.68627451,0.5,-0.725490196,0.490196078,-0.931372549,0.401960784,-0.588235294,0.421568627,-0.549019608,0.284313725,-0.764705882,0.235294118,-0.950980392,0.18627451,-0.598039216,0.196078431,-0.519607843,0.039215686,-0.784313725,0.009803922,-0.921568627,-0.019607843,-0.666666667,-0.019607843,-0.578431373
1,0,0,0.336206897,-0.112068966,0.672413793,-0.362068966,0.767241379,-0.698275862,0.629310345,-0.922413793,0.715517241,-0.672413793,0.836206897,-0.982758621,0.689655172,-0.793103448,0.629310345,-0.646551724,0.50862069,-0.767241379,0.50862069,-0.99137931,0.405172414,-0.732758621,0.422413793,-0.620689655,0.293103448,-0.810344828,0.267241379,-1,0.206896552,-0.74137931,0.232758621,-0.637931034,0.068965517,-0.836206897,0.068965517,-0.982758621,0.034482759,-0.793103448,0.043103448,-0.689655172
1,0,0,0.410714286,-0.044642857,0.785714286,-0.25,0.946428571,-0.5625,0.875,-0.821428571,0.8125,-0.607142857,1,-0.866071429,0.866071429,-0.633928571,0.785714286,-0.5,0.616071429,-0.705357143,0.705357143,-0.892857143,0.598214286,-0.625,0.5625,-0.553571429,0.401785714,-0.767857143,0.5,-0.946428571,0.419642857,-0.669642857,0.383928571,-0.589285714,0.160714286,-0.821428571,0.285714286,-0.946428571,0.25,-0.75,0.214285714,-0.660714286
1,0,0,0.357142857,0.047619048,0.753968254,-0.047619048,0.944444444,-0.30952381,0.888888889,-0.555555556,0.793650794,-0.373015873,1,-0.53968254,0.841269841,-0.341269841,0.738095238,-0.246031746,0.626984127,-0.5,0.761904762,-0.626984127,0.611111111,-0.380952381,0.547619048,-0.325396825,0.444444444,-0.595238095,0.579365079,-0.73015873,0.46031746,-0.46031746,0.388888889,-0.388888889,0.222222222,-0.69047619,0.380952381,-0.777777778,0.317460317,-0.579365079,0.246031746,-0.507936508
1,0,0,0.34351145,0.053435115,0.72519084,-0.030534351,0.946564885,-0.259541985,0.93129771,-0.519083969,0.801526718,-0.34351145,1,-0.511450382,0.854961832,-0.34351145,0.732824427,-0.244274809,0.641221374,-0.473282443,0.786259542,-0.595419847,0.610687023,-0.351145038,0.511450382,-0.312977099,0.473282443,-0.580152672,0.625954198,-0.694656489,0.473282443,-0.450381679,0.374045802,-0.404580153,0.267175573,-0.694656489,0.435114504,-0.763358779,0.351145038,-0.58778626,0.27480916,-0.541984733
1,0,0,0.383928571,0,0.794642857,-0.178571429,0.982142857,-0.482142857,1,-0.732142857,0.8125,-0.517857143,1,-0.714285714,0.839285714,-0.482142857,0.776785714,-0.375,0.642857143,-0.625,0.758928571,-0.803571429,0.616071429,-0.526785714,0.580357143,-0.455357143,0.455357143,-0.696428571,0.5625,-0.883928571,0.455357143,-0.589285714,0.410714286,-0.5,0.232142857,-0.767857143,0.348214286,-0.901785714,0.303571429,-0.6875,0.258928571,-0.589285714
1,0,0,0.366071429,-0.071428571,0.732142857,-0.339285714,0.8125,-0.696428571,0.6875,-0.928571429,0.741071429,-0.660714286,0.875,-0.973214286,0.741071429,-0.723214286,0.6875,-0.553571429,0.535714286,-0.741071429,0.5625,-0.973214286,0.473214286,-0.669642857,0.473214286,-0.571428571,0.330357143,-0.785714286,0.339285714,-1,0.285714286,-0.6875,0.285714286,-0.571428571,0.098214286,-0.821428571,0.133928571,-0.982142857,0.107142857,-0.75,0.098214286,-0.633928571
1,0,0,0.308270677,-0.203007519,0.533834586,-0.526315789,0.473684211,-0.827067669,0.248120301,-0.902255639,0.556390977,-0.736842105,0.526315789,-1,0.466165414,-0.759398496,0.503759398,-0.654135338,0.345864662,-0.77443609,0.263157895,-0.969924812,0.240601504,-0.691729323,0.293233083,-0.62406015,0.142857143,-0.781954887,0.045112782,-0.939849624,0.052631579,-0.676691729,0.105263158,-0.609022556,-0.060150376,-0.751879699,-0.127819549,-0.894736842,-0.112781955,-0.714285714,-0.07518797,-0.639097744
1,0,0,0.258741259,-0.286713287,0.412587413,-0.594405594,0.335664336,-0.832167832,0.13986014,-0.916083916,0.426573427,-0.762237762,0.384615385,-1,0.314685315,-0.832167832,0.34965035,-0.713286713,0.251748252,-0.762237762,0.13986014,-0.972027972,0.118881119,-0.769230769,0.195804196,-0.671328671,0.076923077,-0.734265734,-0.041958042,-0.923076923,-0.034965035,-0.727272727,0.041958042,-0.629370629,-0.090909091,-0.685314685,-0.181818182,-0.86013986,-0.167832168,-0.72027972,-0.111888112,-0.622377622
1,0,0,0.232258065,-0.238709677,0.35483871,-0.567741935,0.212903226,-0.825806452,0.006451613,-0.858064516,0.374193548,-0.735483871,0.258064516,-1,0.24516129,-0.780645161,0.316129032,-0.664516129,0.174193548,-0.716129032,0.019354839,-0.909677419,0.070967742,-0.64516129,0.15483871,-0.587096774,-0.006451613,-0.677419355,-0.161290323,-0.858064516,-0.083870968,-0.606451613,0.006451613,-0.522580645,-0.180645161,-0.625806452,-0.270967742,-0.793548387,-0.212903226,-0.638709677,-0.167741935,-0.561290323
1,0,0,0.263888889,-0.222222222,0.395833333,-0.534722222,0.270833333,-0.791666667,0.069444444,-0.861111111,0.416666667,-0.743055556,0.333333333,-1,0.256944444,-0.8125,0.284722222,-0.6875,0.222222222,-0.743055556,0.069444444,-0.930555556,0.069444444,-0.694444444,0.145833333,-0.604166667,0.034722222,-0.708333333,-0.104166667,-0.861111111,-0.069444444,-0.631944444,0.013888889,-0.548611111,-0.138888889,-0.645833333,-0.229166667,-0.791666667,-0.201388889,-0.638888889,-0.145833333,-0.548611111
1,0,0,0.236111111,-0.236111111,0.388888889,-0.541666667,0.402777778,-0.791666667,0.354166667,-0.951388889,0.236111111,-0.791666667,0.222222222,-1,0.256944444,-0.854166667,0.284722222,-0.701388889,0.090277778,-0.784722222,0.0625,-0.965277778,0.111111111,-0.791666667,0.138888889,-0.645833333,-0.055555556,-0.756944444,-0.076388889,-0.916666667,-0.020833333,-0.743055556,0.006944444,-0.597222222,-0.208333333,-0.701388889,-0.201388889,-0.847222222,-0.138888889,-0.715277778,-0.104166667,-0.597222222
1,0,0,0.333333333,-0.108333333,0.641666667,-0.408333333,0.733333333,-0.716666667,0.65,-0.925,0.458333333,-0.8,0.583333333,-0.958333333,0.541666667,-0.716666667,0.5,-0.6,0.266666667,-0.833333333,0.366666667,-0.983333333,0.341666667,-0.716666667,0.291666667,-0.591666667,0.066666667,-0.841666667,0.158333333,-1,0.158333333,-0.733333333,0.108333333,-0.608333333,-0.158333333,-0.833333333,-0.041666667,-1,-0.025,-0.783333333,-0.066666667,-0.65
1,0,0,0.385245902,-0.073770492,0.754098361,-0.327868852,0.868852459,-0.655737705,0.737704918,-0.893442623,0.672131148,-0.704918033,0.836065574,-0.926229508,0.754098361,-0.663934426,0.680327869,-0.540983607,0.459016393,-0.778688525,0.590163934,-0.950819672,0.508196721,-0.647540984,0.442622951,-0.573770492,0.229508197,-0.819672131,0.360655738,-0.983606557,0.319672131,-0.68852459,0.254098361,-0.598360656,-0.024590164,-0.852459016,0.139344262,-1,0.131147541,-0.786885246,0.06557377,-0.68852459
1,0,0,0.403225806,-0.072580645,0.790322581,-0.338709677,0.959677419,-0.669354839,0.814516129,-0.89516129,0.75,-0.733870968,0.935483871,-0.951612903,0.830645161,-0.661290323,0.717741935,-0.556451613,0.524193548,-0.814516129,0.677419355,-0.967741935,0.580645161,-0.637096774,0.483870968,-0.580645161,0.298387097,-0.85483871,0.451612903,-0.991935484,0.387096774,-0.677419355,0.290322581,-0.612903226,0.040322581,-0.887096774,0.233870968,-1,0.209677419,-0.782258065,0.120967742,-0.725806452
1,0,0,0.406504065,-0.097560976,0.772357724,-0.357723577,0.910569106,-0.691056911,0.772357724,-0.918699187,0.699186992,-0.74796748,0.894308943,-0.967479675,0.788617886,-0.674796748,0.691056911,-0.593495935,0.487804878,-0.81300813,0.634146341,-0.967479675,0.544715447,-0.642276423,0.463414634,-0.62601626,0.268292683,-0.853658537,0.422764228,-0.991869919,0.365853659,-0.682926829,0.268292683,-0.650406504,0.016260163,-0.886178862,0.211382114,-1,0.195121951,-0.788617886,0.097560976,-0.739837398
1,0,0,0.383333333,-0.141666667,0.708333333,-0.4,0.833333333,-0.675,0.775,-0.916666667,0.633333333,-0.758333333,0.783333333,-0.958333333,0.7,-0.725,0.633333333,-0.608333333,0.458333333,-0.808333333,0.566666667,-0.975,0.5,-0.716666667,0.441666667,-0.633333333,0.258333333,-0.833333333,0.358333333,-1,0.325,-0.741666667,0.258333333,-0.641666667,0.041666667,-0.85,0.158333333,-0.983333333,0.15,-0.791666667,0.1,-0.7
1,0,0,0.289256198,-0.115702479,0.561983471,-0.388429752,0.67768595,-0.661157025,0.661157025,-0.884297521,0.545454545,-0.702479339,0.644628099,-0.966942149,0.702479339,-0.958677686,0.743801653,-0.917355372,0.388429752,-0.760330579,0.429752066,-0.991735537,0.41322314,-0.801652893,0.396694215,-0.67768595,0.198347107,-0.785123967,0.223140496,-1,0.223140496,-0.785123967,0.20661157,-0.661157025,-0.016528926,-0.785123967,0.024793388,-0.958677686,0.041322314,-0.785123967,0.033057851,-0.661157025
1,0,0,0.265734266,-0.244755245,0.468531469,-0.566433566,0.447552448,-0.86013986,0.272727273,-1,0.440559441,-0.741258741,0.405594406,-0.986013986,0.328671329,-0.811188811,0.335664336,-0.664335664,0.251748252,-0.748251748,0.13986014,-0.958041958,0.118881119,-0.741258741,0.167832168,-0.608391608,0.06993007,-0.727272727,-0.048951049,-0.895104895,-0.034965035,-0.692307692,0.020979021,-0.566433566,-0.111888112,-0.692307692,-0.188811189,-0.832167832,-0.174825175,-0.685314685,-0.13986014,-0.58041958
1,0,0,0.246835443,-0.272151899,0.35443038,-0.588607595,0.208860759,-0.82278481,-0.012658228,-0.848101266,0.386075949,-0.740506329,0.310126582,-1,0.284810127,-0.841772152,0.32278481,-0.727848101,0.189873418,-0.740506329,0.056962025,-0.930379747,0.082278481,-0.702531646,0.14556962,-0.601265823,0.006329114,-0.715189873,-0.126582278,-0.879746835,-0.069620253,-0.658227848,0,-0.550632911,-0.164556962,-0.664556962,-0.253164557,-0.835443038,-0.202531646,-0.696202532,-0.14556962,-0.594936709
1,0,0,0.243421053,-0.25,0.394736842,-0.572368421,0.289473684,-0.842105263,0.085526316,-0.888157895,0.486842105,-0.756578947,0.440789474,-1,0.348684211,-0.848684211,0.355263158,-0.763157895,0.289473684,-0.776315789,0.105263158,-0.953947368,0.092105263,-0.703947368,0.203947368,-0.618421053,0.105263158,-0.756578947,-0.085526316,-0.907894737,-0.059210526,-0.671052632,0.052631579,-0.559210526,-0.065789474,-0.717105263,-0.184210526,-0.875,-0.177631579,-0.710526316,-0.111842105,-0.592105263
